shap_mag_rmi_bmc_combined1,shap_mag_rmi_fvd_bmc,shap_mag_rmi_thg_bmc,shap_mag_rmi_as_bmc,shap_mag_rmi_tdr_bmc,shap_gra_ggr_hgm_bmc,shap_gra_ggr_tdr_bmc,shap_gra_ggr_fvd_bmc,shap_gra_ggr_as_bmc,shap_gra_ggr_uc500_bmc,shap_gra_ggr_res_bmc,shap_rad_k_bmc,shap_rad_th_bmc,shap_rad_u_bmc,shap_rad_k_th_bmc,shap_rad_u_th_bmc,shap_rad_th_k_bmc,shap_rad_u_k_bmc,shap_geochem_ag_ppm_idw,shap_geochem_as_ppm_idw,shap_geochem_ba_ppm_idw,shap_geochem_bi_ppm_idw,shap_geochem_cd_ppm_idw,shap_geochem_co_ppm_idw,shap_geochem_cu_ppm_idw,shap_geochem_fe_ppm_idw,shap_geochem_in_ppm_idw,shap_geochem_mn_ppm_idw,shap_geochem_mo_ppm_idw,shap_geochem_ni_ppm_idw,shap_geochem_pb_ppm_idw,shap_geochem_sb_ppm_idw,shap_geochem_sn_ppm_idw,shap_geochem_tl_ppm_idw,shap_geochem_zn_ppm_idw,shap_geochem_pca_pc1_idw,shap_geochem_pca_pc2_idw,shap_geochem_pca_pc3_idw,shap_geochem_pca_pc4_idw,shap_geochem_fa_factor1_idw,shap_geochem_fa_factor2_idw,shap_geochem_fa_factor3_idw,shap_geochem_fa_factor4_idw,shap_ag_ppm,shap_as_ppm,shap_ba_ppm,shap_bi_ppm,shap_cd_ppm,shap_co_ppm,shap_cu_ppm,shap_fe_ppm,shap_in_ppm,shap_mn_ppm,shap_mo_ppm,shap_ni_ppm,shap_pb_ppm,shap_sb_ppm,shap_sn_ppm,shap_tl_ppm,shap_zn_ppm,shap_sum
0.00185353466219571,0.007388980622738114,0.008774418751068448,0.005622682032959676,0.005912443309975212,0.018203661858472806,0.0047682453147851,0.0042012526306350545,0.011500612129686411,0.0023986868691734035,0.003966634736466826,0.021236277992244996,0.03944478948602105,0.003951441660160067,0.006341929239837363,0.010563753022128688,0.04879252539348969,0.003592098872968728,0.0013474621194872211,0.006769538406460344,-0.00032643068638281154,0.006360829803472662,0.00953628698632349,0.0010962494573704433,-0.00021192417796348648,0.013950903045402491,0.002990315302918144,0.009841459896906978,0.03563643621138528,0.005914170637296536,0.009710065822610412,0.0077671285197356615,0.0015194692341061393,0.0012946810740580349,0.013270568788313218,0.008733015352303015,0.007286260377225837,0.010159430507955078,0.0063936146356536995,0.006534036524949083,0.01770735308985349,0.00295061576777597,0.007634426384065072,0.008275366848202594,-0.0024734318020049988,-0.004728953206934396,0.008535980443397345,0.01262947958499435,-0.0010010019289741917,0.00115265963784146,0.0008561384431039889,0.006727286618455302,0.000249582789649199,0.01369881850758063,-0.0014714001342741386,0.0074791923851022036,-3.06211159415941e-05,0.001754292950238248,0.0032148941722158985,0.013276324018359415,0.4705245398773007
-0.00031913044010790334,-0.002138588245410055,0.008406317298054074,0.005405339186521216,0.004687155525586405,0.017339666227529475,0.0044689228616601835,0.0004189611988487051,0.006699596483178225,0.002838372700253447,0.002639754503058966,0.02380767152846973,0.037111672583910384,0.0033058282267278646,0.008015952764650038,0.008596466848072502,0.04754984905476271,0.0046390948027192095,0.0006188432150237472,0.0059403662177024835,-0.0002218936423114257,0.022698786406814775,0.007934110552026922,-0.0009550087207406473,-0.0032323519430912445,0.012353383195530289,0.0001951630381082707,0.012691553400143588,0.032884093033625265,0.006490624918666434,0.028938086148924534,0.0058571478417038594,-0.001200003976661783,-0.00420771190082708,0.009290880124030683,0.007988468834016752,0.011440547127513629,-0.005354736679690129,0.014086939152154468,0.002982113589056353,0.013589324026895782,0.006786771915568683,0.0035469105095203295,0.008454380299138602,0.0001649622937951928,0.0039559647738533175,0.003940745572115089,0.010598129302810202,0.004067686483591426,0.0008326282680562121,0.0023576906235377227,0.009077067400877643,0.001130814259184573,0.002360361590674127,0.0111537756565386,0.006846256004315477,0.0020227486916450377,-0.0022329957702335182,0.0035929169552385205,0.015316159329665981,0.4582546012269939
0.0017357273564912103,0.0013550079302340047,0.0047919886136436165,0.0043464282553893185,0.005918541314148734,-0.007666756320740306,0.007050962600934628,0.0035198383764880937,0.012558387536214192,0.006897991938745098,0.004139301791836183,-0.00826468937567449,0.04652674715933082,0.005325927575695612,0.0020072135563667204,0.011210260102488403,0.046856169137886074,0.004926480655269393,0.001773604323880398,0.005761342995703943,0.003232197141368733,0.012641780583408826,0.009019967747821772,0.002111424596473368,0.00741523071263598,0.014259848493473339,0.0021030307790105454,0.014615335951109584,0.03542056323322883,0.004372852612835336,0.017523286688297213,0.014582113202014703,-0.007818030639562703,0.008859601915137199,0.025456683780298778,0.009530825631117559,0.01428555759159367,0.006791357093301843,0.010336386889912643,0.007854893892978285,0.01454253740532158,0.007381800883904302,0.007088625038018123,0.0033984996205547514,0.003765448939295855,0.004493811853715913,-0.0008640641847215226,0.007650253071052684,0.005666719531693897,0.0013143078792239016,0.0023224677078518517,-0.0016938029170319388,-0.00013987279355250925,0.00806737630559704,0.0033170714423115216,-0.0011228624872112627,0.00036720722218637784,0.0067394789853756415,0.002192506867852802,0.007334222772190794,0.45518711656441696
0.0008768657249386645,0.0043154177302849395,0.00606305219058393,0.0032101859895185872,0.0030953576521037555,-0.009886889015986732,0.006515454216857851,0.003105997811531819,-0.005051505512615164,0.006869397293864364,0.002972708630927186,0.019649977106014332,0.042283382104411425,0.005095935397346187,0.008194363734498668,0.008404247968115255,0.05654686346729031,0.008767708138331021,0.0017658919079810138,0.006251208433467191,0.0005380744522224304,0.0045862811065368585,0.001968922554049099,0.0010220351968513756,0.011630940102693192,0.011411234882942408,0.0020915629444575147,0.008180096919308443,0.038731470766009496,0.008526486184219364,0.013152224788598675,0.008868125015327183,0.017195481556918732,0.014351211565890755,0.019831004288282304,0.008158908085295229,0.007560323969228356,0.012143161306563774,0.004995940082290243,0.007357395238759752,0.015391115745014968,0.0030404448049625985,0.011249391547256711,0.006434559104674276,0.003040986208552693,0.0049817130426170475,-0.0002268881654764335,0.008356386349362583,-0.013557822472402767,0.0005143172179440001,0.0006264895476854384,0.00025453464665428925,0.012468414820024155,0.016117602406546642,0.004737521133003471,0.0009209336200769616,0.0015556422617652211,0.0013619619500882343,-0.0011799348889803257,-0.01144920827859237,0.44598466257668723
-0.0008204469841542256,-0.00039378800469535885,0.005931562077255251,0.003520315012065519,0.0030395014539927887,0.0180865254211717,0.003965759317070876,0.0022640064548155882,0.010534728520845917,0.004079736507292163,0.003223974087613891,0.02448574160221724,0.035455203009921527,0.0029047593568130334,0.009032287176533666,0.009874744269552111,0.04721259685201538,0.004154493923024169,0.0032400411269155618,0.006506781948784072,0.0017621622789525102,0.019819438668129567,0.010428160799379953,0.0012402005262383412,0.012579486693216565,0.01296679764314081,0.00042262827214051925,0.010693965375120589,0.026648335217584862,0.00518150074862817,0.024057008416846618,0.01143985279696891,0.008914422245099269,0.0076898300459796315,0.024894500358812997,0.004916825797391767,0.010554084761540893,0.00663349837608407,0.007496953917838082,0.0048438492225271745,0.013032671875038059,0.0030748856040003643,0.005155008616363428,-0.0021244212682336385,0.0023287990500480324,0.005222208142621531,0.00021011632212503614,0.0053436665577825245,0.0031119830539858935,0.0003245053402628737,0.0023515727501703812,0.005971297151388494,-0.00013721993221141066,0.011920980492715073,0.01083772467373906,0.002776823785439748,0.0021255404034767355,0.0011259790811952682,0.002083058168131296,0.010847212019203085,0.495064417177914
0.0010735549272495011,0.006424435592918309,0.009245274279009664,0.006151901433248233,0.007636541524103801,0.015911740929145355,0.004668011123040296,0.004478372377084924,0.011136163779382167,0.0027864879462895153,0.0036187789836871678,0.02541209877238956,0.037987301643423954,-0.00507699764135461,0.008106715711945066,0.009883263919040493,0.04670053115010238,-0.005643734006463031,0.0036816767405075117,0.004233343014310984,0.002544759927992464,0.01211597102156828,0.008205857911556773,0.0016017157899721008,0.010233269000451677,0.013110382561771905,0.00028937784661224136,0.0090358246546522,0.03182093145179937,0.0021638203861864816,0.010136070390324745,0.008526316119596197,0.010216724969460935,0.003645448015524941,0.011554397753382673,0.009460661829291506,0.014065912183328297,0.008569759895020445,0.009655435348581388,0.009034740453415447,0.01645094246769475,0.006901746728432231,0.007698392573471277,0.006016748196424599,-0.0005566344070244943,0.003926251472317794,0.0011181874268461872,0.007568526083474314,0.004629588740895347,0.001356284241753251,0.0016926869987695988,0.0057981505981034055,-0.0012848827703821218,0.015112932844150613,0.014945917363729081,0.0014345138904428842,-8.66774065328598e-05,0.010247835920013056,0.004165691956373391,0.005059116880698608,0.4965981595092023
0.0001453194224138746,-1.8058044087986804e-05,-0.004486072313833382,-0.00012330171787236578,0.004034256298185925,0.019856808784026108,0.006919272569634321,0.001968874064469246,-0.0034213001695019445,0.007071557336186699,0.0032177401161815125,-0.0009222010136553556,0.04185698838031274,-0.008468545008125756,0.008687308158972605,0.0012527817929192896,0.05124274815555967,-0.001995191256778133,0.004269434564395995,0.00605810896225582,0.0019196868186446205,0.021606712305370136,0.011255523991322994,0.0018309569753884568,0.012283389388471073,0.014809518556933847,0.0003830212174059166,0.0041951204834943055,0.04004309480048836,0.00657010998731063,0.01126858282861272,0.012177585953842196,0.018355208117089898,0.012453182974470137,0.014898163734749186,0.011550414853709836,0.014174081664757017,0.011163256059992245,0.012407150364839126,0.011894393306151052,0.017118159623458726,0.010898043835704727,0.009368780984906183,0.004648866533555826,0.0031227337219833272,0.003965622774692021,0.000272933597533601,0.00903316523032554,0.0051576831983187596,0.0005103164862994638,0.0020089224530575756,0.007476362643371249,-0.00013157156448886313,0.012709271258151387,0.010233836733889511,0.0005905726267607411,0.003015512417842033,0.0020314597265803053,-0.0011636420457247487,0.008744218814417282,0.49199693251533727
-0.0003919078056376056,-0.00014002948852576648,0.004622954577462966,0.003153463832180274,0.0028252547121474323,0.019785553407453665,0.004596266939000632,0.0030118671669540358,0.010828527068933962,0.005327437189242449,0.004249667040155097,0.026965599731492457,0.03457699716105637,0.002811994746211621,0.008994439952884688,0.010084821138148398,0.04685093985772431,0.002850292951571158,0.0033686686288879014,0.005944530309137425,0.00024831365281504785,0.016821843151848148,0.009950497257654683,0.00046324868048525374,0.0103603744239918,0.010976180034640959,0.0004379617749611709,0.008258195909618385,0.03430018942726277,0.0037306868327771506,0.01633541267793044,0.011509421381875903,0.0105634334667895,0.007710624760263709,0.02051699828568902,0.009925295355345259,0.012404126579417347,0.00844743822895373,0.009321920218255479,0.009451282788499233,0.014441481513183876,0.0069358165813387706,0.006911433583463649,-0.0015654741989653048,0.0021989194161659937,0.005528403208436211,0.0003723773570710025,0.005936220790927579,0.004376297890854366,-0.00020332800932691848,0.001695889491193226,0.010452867735973894,-0.00022049450364632382,0.012086983527627125,0.01010212373681579,-0.006776665546703144,0.0016259296790064796,0.0014627207148927939,0.003325185591357447,0.007394429275267806,0.4981319018404908
0.0030633811982580467,0.0033900568744742524,0.006363669546696525,0.003163045907316732,0.0032814680644122278,0.011813518309031809,0.0032996109839806423,0.00438830598074879,0.010486913702806216,0.0022835147597609347,0.004360208901283698,0.018090282182966703,0.037591097724698284,0.005338218470542106,0.005460576722958532,0.008724124378792771,0.04995503709229697,0.004290629949460974,0.0037168915461109208,0.005083925080556589,-0.0004230588419119908,-0.012684394150410143,-0.03725012663171346,4.614210474806475e-05,-0.00020524450077319438,0.014727941697802737,-0.0011965092447061326,0.014460107219371854,0.03972053364658025,0.005562325456570126,0.008771344214602168,0.009487489026710458,-0.00678245325233922,0.0013009119575917727,0.009532511621741995,0.007606640936052389,0.0009081553941254032,0.008857729878599643,0.012342174945906687,0.0007119864361223189,0.016194519083705235,-0.003956623400628326,0.0045806863690143395,0.014130089045727448,0.0034719025584607514,0.005953496256837101,0.003871508169725155,0.017127012892290263,0.004780174446797875,0.0006358142493898879,0.002223906281978468,0.0025994050639376962,-0.0008539471760323031,0.012124783849054114,0.0016162101706996234,-0.0030232140840514817,0.00200148483466854,0.01705725439447391,0.0022771328952791185,0.015252172794577138,0.38770245398773
0.00036141226407716934,0.004786123248346972,0.006282957820055371,-0.0013765244904800082,0.005374656585908085,0.014789208624828512,0.0007686853081865238,0.0024651284126265224,0.009286620356287707,0.001252251015445911,0.002869388463745735,-0.009337007603738224,0.03905010343182406,0.005323192149780979,0.0023708740519915203,0.009715255256693117,0.05081463099170933,0.005507198468380946,0.003108164688118578,0.004699828424519773,0.001521287711743728,0.01854850766081391,0.008182859828431425,0.0022272457954036883,0.010959671747533414,0.011435414947642676,0.0012004401849748415,0.010552245833440764,0.036067611347032714,0.004966706615438961,0.023142473093771328,0.009197602228013512,0.012690215142286087,0.008794378163858398,0.02474279768861445,0.010432830098506018,0.011632624660865754,0.007689289697248742,0.011027403023279678,0.00825446472734922,0.015518934954407836,0.007070456084747459,0.005388853913895188,0.004153687189599884,-0.00400071708975036,0.002492311935685827,0.00011433435552098312,0.007066608900002466,0.0036662064954406447,0.0009378925984138729,-0.0032984162231951227,0.003921899730635231,-0.0011589509274078204,0.002817779394727923,0.0026889823675282087,0.0031502680675625514,0.00030753746654537,0.0038346950266221745,0.0009367134733184175,0.0066660788542703825,0.453653374233129
-0.000635131730550632,-0.0005153127958680523,0.005024511070341243,0.003640055297639757,0.003096255357482824,0.02326793179750883,0.005296529466770453,0.00289500747687797,0.012871186483940155,0.008095640543374303,0.0021042556965932143,0.02589647095122999,0.04122243628947945,0.004561408208017041,0.007642891100425703,0.009250805844923524,0.05700600142479595,0.005955975204768689,0.001535616706423939,0.007018629036311504,0.0020362082087273816,0.011124335670455518,0.008750258546487278,0.0017259219786764542,0.013644849832219573,0.007037058863406014,0.0002440467015810042,0.0034604641963850817,0.030898565541898702,0.008123472930106422,-0.00552732884297749,0.010215561197214172,0.015045080949238487,0.00963837228488016,0.013402464757472171,0.012624155598945903,0.013973858750212878,0.009191482519856705,0.011911138751294096,0.00967846211241556,0.018226806050089712,0.009137821045099952,0.009775561908253416,0.008329246357668185,0.0011223615750627922,0.004999712346041472,0.0011051239459017226,-0.0036277066047594488,0.0022893720143502723,-6.189051760163379e-05,-0.003905988971403377,-0.001217608020100116,-0.00136041061575619,0.01648579538883252,0.01227361497337796,0.006768060365078988,-0.0014715017708984818,-0.005004290576169362,0.0006350412670161749,-0.007201720274035683,0.47972699386503076
-0.0005982098091860496,-0.0001424005264765971,0.005869918943725015,0.003359405118703289,0.0030426616516109743,0.018761247820017153,0.0035078346413034865,0.003801311065854881,0.011044358288297362,0.0025257087594348715,0.004145875952325231,0.024833208503020537,0.034774299116781,0.0026366146949196667,0.008418222254268371,0.010149645605817966,0.04659509174153071,0.0024237452926284472,0.003660662177902414,0.0062688697626683745,0.0010969832552457429,0.01777114531846138,0.01019604621720668,0.001341585170914965,0.01090015347642919,0.011079614959773318,0.00040849379331494694,0.009090141459460688,0.03419889501507422,0.004892846326643316,0.01976708954697468,0.011007965805002363,0.009661474211284523,0.008379175373214413,0.021779605480040022,0.009596947995099908,0.012340611216845683,0.008357681463738388,0.009963383085339995,0.008422089580293305,0.015564279060357162,0.006893456828274492,0.006333169848227154,-0.0015538570813512316,0.0023287347547323234,0.005390796617559406,0.00040726052662962695,0.005658334458266172,0.0037891219579258982,0.00010833787161872262,0.0016171520174285419,0.007653855043785935,-0.00042055051406496833,0.012813512462007891,0.009284452129524338,-0.007077843523618594,0.0013888631909855632,0.0011966440464502633,0.002392582570422796,0.010567342101112744,0.4996656441717791
-0.001051039527108546,0.0007553333532115244,0.005627347337432406,0.003988303395056931,0.003382594491231945,0.018307520961879892,0.005598539616504565,0.0018301657877848973,0.011538280368477653,0.005886228262255127,0.0022328536023980858,0.03046163595195541,0.03904136699054758,0.005085252382440173,0.011324772468466169,0.009903240531218716,0.047308344256025495,0.005724152681240338,0.0015744082402779172,0.007100541222881645,0.002600205068519848,0.01837382495540252,0.009343216657237413,0.0008085922940153494,0.014992400433198272,0.013374159399555099,0.0001728694302654024,0.0106501862780201,0.02447913407389014,0.006776213766843485,0.013681945693145242,0.01082738281682013,-0.00746517547309053,0.009969872659387027,0.02365180078957938,-0.002823077438103986,0.011120420942283308,0.005177274461738898,-0.0030753534887220505,0.00024037255532056347,0.012634517750864747,0.0028289272262170253,0.005504857703797323,-0.002319055885269224,0.002518247543454647,0.00814717006860968,0.0005730701620775892,0.005893413637860194,0.004880884038238314,0.001278035987466539,0.002177740856229928,0.007955472476749622,0.00036525481781597355,0.011087699185918747,0.01595574682888047,0.00987169998489906,0.0027371341878567874,0.0009967019091327556,0.002792600177976527,0.011485736281923661,0.4858619631901839
